     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     5    3    0.0200    0.0100   1801.1705           720.0000         188.5433           1.0000
     5    4    0.0200    0.0150   1801.0947           720.0000         188.5389           1.0000
     5    5    0.0200    0.0200   1800.9863           720.0000         188.5327           1.0000
     5    6    0.0200    0.0250   1800.8462           720.0000         188.5247           1.0000
     5    7    0.0200    0.0300   1800.6756           720.0000         188.5148           1.0000
     5    8    0.0200    0.0350   1800.4759           720.0000         188.5034           1.0000
     5    9    0.0200    0.0400   1800.2499           720.0000         188.4904           1.0000
     5   10    0.0200    0.0450   1800.0051         10301.6542         188.4586           0.9999
     5   11    0.0200    0.0500   1799.7039         10301.6542         185.3770           0.9897
     5   12    0.0200    0.0550   1798.9824         10301.6542         178.1251           0.9653
     5   13    0.0200    0.0600   1797.4957         10301.6542         163.7602           0.9148
     5   14    0.0200    0.0650   1794.2713         10301.6542         135.2814           0.8055
     5   15    0.0200    0.0700   1784.3214         10301.6542          70.3802           0.4680
     5   16    0.0200    0.0750   1737.7915           703.0000          36.9798           0.0000
     5   17    0.0200    0.0800   1671.7961           703.0000          36.2209           0.0000
     5   18    0.0200    0.0850   1601.6664           703.0000          35.4144           0.0000
     5   19    0.0200    0.0900   1530.0019           703.0000          34.5902           0.0000
     5   20    0.0200    0.0950   1460.1355           703.0000          33.7868           0.0000
     5   21    0.0200    0.1000   1394.9220           703.0000          33.0368           0.0000
     6    1    0.0250    0.0000   1801.2213           720.0000         188.5462           1.0000
     6    2    0.0250    0.0050   1801.2128           720.0000         188.5457           1.0000
     6    3    0.0250    0.0100   1801.1705           720.0000         188.5433           1.0000
     6    4    0.0250    0.0150   1801.0947           720.0000         188.5389           1.0000
     6    5    0.0250    0.0200   1800.9863           720.0000         188.5327           1.0000
     6    6    0.0250    0.0250   1800.8462           720.0000         188.5247           1.0000
     6    7    0.0250    0.0300   1800.6756           720.0000         188.5148           1.0000
     6    8    0.0250    0.0350   1800.4759           720.0000         188.5034           1.0000
     6    9    0.0250    0.0400   1800.2499           720.0000         188.4904           1.0000
     6   10    0.0250    0.0450   1800.0051         10301.6542         188.4585           0.9999
     6   11    0.0250    0.0500   1799.7039         10301.6542         185.3769           0.9897
     6   12    0.0250    0.0550   1798.9824         10301.6542         178.1251           0.9653
     6   13    0.0250    0.0600   1797.4957         10301.6542         163.7601           0.9148
     6   14    0.0250    0.0650   1794.2713         10301.6542         135.2813           0.8055
     6   15    0.0250    0.0700   1784.3213         10301.6542          70.3799           0.4680
     6   16    0.0250    0.0750   1737.7913           703.0000          36.9798           0.0000
     6   17    0.0250    0.0800   1671.7959           703.0000          36.2209           0.0000
     6   18    0.0250    0.0850   1601.6662           703.0000          35.4144           0.0000
     6   19    0.0250    0.0900   1530.0018           703.0000          34.5902           0.0000
     6   20    0.0250    0.0950   1460.1354           703.0000          33.7868           0.0000
     6   21    0.0250    0.1000   1394.9219           703.0000          33.0368           0.0000
